epoch,train_loss,valid_loss,foreground_acc,diceLV,diceMY,diceRV,diceEd,diceSc,time
14,0.011026301421225071,0.019048020243644714,0.6485864520072937,0.8292984366416931,0.6113334894180298,0.6431480050086975,0.14052021503448486,0.311504602432251,00:09
15,0.01076497882604599,0.014061475172638893,0.6813223361968994,0.8092603087425232,0.624151349067688,0.7095852494239807,0.14917948842048645,0.4742547869682312,00:09
16,0.010233605280518532,0.016060590744018555,0.6721534132957458,0.8172445297241211,0.6178276538848877,0.7550910115242004,0.12491709738969803,0.34391626715660095,00:09
17,0.00966931413859129,0.018140535801649094,0.5579911470413208,0.7840631008148193,0.5234211087226868,0.6180300116539001,0.10262241214513779,0.4337605834007263,00:09
18,0.009241780266165733,0.013992000371217728,0.6430915594100952,0.7941128015518188,0.5692405104637146,0.7273047566413879,0.12706556916236877,0.45882007479667664,00:09
19,0.008970127440989017,0.015659136697649956,0.6850040555000305,0.7976058125495911,0.6008321642875671,0.7490169405937195,0.14237558841705322,0.405244916677475,00:09
epoch,train_loss,valid_loss,foreground_acc,diceLV,diceMY,diceRV,diceEd,diceSc,time
0,0.0075567374005913734,0.013154463842511177,0.7396895289421082,0.8432400822639465,0.6746761202812195,0.7271914482116699,0.14848117530345917,0.4812721312046051,00:09
1,0.00731787970289588,0.01450967974960804,0.732048749923706,0.8300954103469849,0.6627522110939026,0.727571427822113,0.16371285915374756,0.44863492250442505,00:09
2,0.0068955812603235245,0.013310923241078854,0.714907169342041,0.8388607501983643,0.6626346707344055,0.7655737400054932,0.13722313940525055,0.5157718658447266,00:09
3,0.0066893622279167175,0.012941662222146988,0.7319846749305725,0.8312177062034607,0.6655102372169495,0.748491644859314,0.15981915593147278,0.5129428505897522,00:09
4,0.006598579231649637,0.015510080382227898,0.7013300061225891,0.8271695375442505,0.648342490196228,0.7550466656684875,0.13727441430091858,0.45478203892707825,00:09
5,0.006430817302316427,0.01464899256825447,0.6952399611473083,0.8248198628425598,0.6068992018699646,0.7133217453956604,0.11865153908729553,0.492881715297699,00:09
6,0.00654917536303401,0.013007311150431633,0.7318843603134155,0.8336911201477051,0.6616473197937012,0.742195725440979,0.10415801405906677,0.5103341341018677,00:09
7,0.006428611930459738,0.014299983158707619,0.7055229544639587,0.8243486881256104,0.642721951007843,0.7788777351379395,0.12778662145137787,0.48536965250968933,00:09
8,0.006318904459476471,0.01700970157980919,0.6848916411399841,0.8347090482711792,0.6155819892883301,0.743027925491333,0.10684127360582352,0.443114697933197,00:09
9,0.006465619429945946,0.013949702493846416,0.6540477871894836,0.7788980603218079,0.5999636650085449,0.7529855966567993,0.12421514838933945,0.46028438210487366,00:09
10,0.006455801893025637,0.019297180697321892,0.6814022660255432,0.8459993600845337,0.6308701038360596,0.7501469254493713,0.13517823815345764,0.3629385828971863,00:09
11,0.006396111100912094,0.015790341421961784,0.7165608406066895,0.8203260898590088,0.6311357617378235,0.7860329747200012,0.11412207037210464,0.4084428548812866,00:10
12,0.006310589611530304,0.014703306369483471,0.7019643187522888,0.8389101624488831,0.6745697855949402,0.7524846196174622,0.11870363354682922,0.44211164116859436,00:10
13,0.006267525255680084,0.012296019122004509,0.7245891094207764,0.8426255583763123,0.63545161485672,0.7978029847145081,0.16122332215309143,0.4938698709011078,00:09
14,0.00608584750443697,0.021447986364364624,0.7090422511100769,0.8279604315757751,0.6507508158683777,0.8124880194664001,0.17958547174930573,0.3109346032142639,00:09
15,0.006021879613399506,0.01827462762594223,0.7008157968521118,0.8428168296813965,0.6628032922744751,0.7406361699104309,0.1576768308877945,0.4267215430736542,00:10
16,0.00583906564861536,0.014618405140936375,0.7226488590240479,0.840402364730835,0.6462534070014954,0.7608140707015991,0.1402415782213211,0.4927217960357666,00:09
17,0.005660484079271555,0.017890000715851784,0.6683012843132019,0.8367759585380554,0.6244010329246521,0.7748369574546814,0.11425140500068665,0.3837950527667999,00:10
18,0.005494969896972179,0.022402936592698097,0.6820678114891052,0.8492975234985352,0.6352200508117676,0.7518932223320007,0.1533747762441635,0.31435030698776245,00:10
19,0.00559822004288435,0.012676912359893322,0.7141337990760803,0.844231128692627,0.6317441463470459,0.7566224932670593,0.14323340356349945,0.4763970673084259,00:09
20,0.005506798624992371,0.0137957027181983,0.7176300883293152,0.8217024803161621,0.6333831548690796,0.7309144735336304,0.14146779477596283,0.4785799980163574,00:10
21,0.005377922207117081,0.01742902584373951,0.7095084190368652,0.8312310576438904,0.6673451066017151,0.7877440452575684,0.13310623168945312,0.43427377939224243,00:09
22,0.005202621687203646,0.013987594284117222,0.7111852169036865,0.8290731310844421,0.6370550394058228,0.7634053230285645,0.17124691605567932,0.49478524923324585,00:09
23,0.0049881343729794025,0.014165441505610943,0.7305073738098145,0.8278079628944397,0.6323074102401733,0.8143557906150818,0.12686748802661896,0.5109174251556396,00:09
24,0.004810482729226351,0.014810018241405487,0.7004554867744446,0.8162235617637634,0.6465869545936584,0.7974976897239685,0.14872828125953674,0.47779595851898193,00:10
25,0.004672765266150236,0.01667703501880169,0.7162773013114929,0.829444944858551,0.6700484156608582,0.8091027736663818,0.1953101009130478,0.48107194900512695,00:10
26,0.004616037011146545,0.01819179579615593,0.703559935092926,0.842431366443634,0.6694583296775818,0.7931340932846069,0.2102629393339157,0.4273507595062256,00:10
27,0.004488108213990927,0.0179443359375,0.7231463193893433,0.8321391344070435,0.6709582805633545,0.7980702519416809,0.18617552518844604,0.46421802043914795,00:10
28,0.004371804650872946,0.015396090224385262,0.7161378264427185,0.8367907404899597,0.6529721617698669,0.7880113124847412,0.15023267269134521,0.4891659617424011,00:09
29,0.004250471014529467,0.016826054081320763,0.7213767170906067,0.8375147581100464,0.669784665107727,0.7877585887908936,0.23634736239910126,0.4470234513282776,00:09
30,0.004201916046440601,0.01747511699795723,0.7094076871871948,0.8326858282089233,0.658968448638916,0.8030418157577515,0.14003807306289673,0.4871272146701813,00:09
31,0.0040854099206626415,0.01740918681025505,0.7219278812408447,0.8307836651802063,0.6633140444755554,0.7952737808227539,0.16340312361717224,0.4680967628955841,00:10
32,0.004027188289910555,0.01702115125954151,0.7140165567398071,0.8369424343109131,0.6598288416862488,0.8100950121879578,0.20038628578186035,0.4896150529384613,00:10
33,0.003942535724490881,0.017512241378426552,0.7222294211387634,0.8341254591941833,0.6697916984558105,0.7946578860282898,0.17377255856990814,0.47153806686401367,00:10
34,0.003871506778523326,0.018701259046792984,0.7126444578170776,0.8389273285865784,0.6641947627067566,0.7903774380683899,0.19836392998695374,0.47709929943084717,00:10
35,0.0037956214509904385,0.017164668068289757,0.7306637167930603,0.8381189107894897,0.6674027442932129,0.8018198609352112,0.17286249995231628,0.4917891025543213,00:10
36,0.0037156427279114723,0.01811351627111435,0.7206481099128723,0.8407201766967773,0.6694534420967102,0.7948369383811951,0.1723652333021164,0.4870409369468689,00:09
37,0.0037213556934148073,0.018288232386112213,0.7182944416999817,0.8405939936637878,0.6680124998092651,0.7926303148269653,0.18457499146461487,0.485445499420166,00:10
38,0.003662960371002555,0.01788770593702793,0.7217875719070435,0.8393213152885437,0.6671032905578613,0.7952929139137268,0.18719415366649628,0.49286919832229614,00:10
39,0.0036107359919697046,0.017664119601249695,0.723498523235321,0.8384552597999573,0.6665763258934021,0.7979843616485596,0.1889565885066986,0.4955875873565674,00:09
