epoch,train_loss,valid_loss,foreground_acc,diceLV,diceMY,diceRV,diceEd,diceSc,time
17,0.011510002426803112,0.010429257526993752,0.7782694697380066,0.8671509623527527,0.6489553451538086,0.7050617933273315,0.1837776154279709,0.19298972189426422,00:09
18,0.010777860879898071,0.009412411600351334,0.7459001541137695,0.8799824118614197,0.6504216194152832,0.69957035779953,0.23146264255046844,0.26620030403137207,00:09
19,0.01024683192372322,0.010254940018057823,0.7493393421173096,0.864476203918457,0.6236560344696045,0.6912323832511902,0.2023073434829712,0.2595917880535126,00:09
epoch,train_loss,valid_loss,foreground_acc,diceLV,diceMY,diceRV,diceEd,diceSc,time
0,0.00815269723534584,0.009108131751418114,0.7659009099006653,0.8755360841751099,0.6581748127937317,0.6915252804756165,0.26032575964927673,0.2981996238231659,00:09
1,0.007711885962635279,0.00922566931694746,0.7620167136192322,0.8717122077941895,0.6684575080871582,0.7069569826126099,0.27317479252815247,0.27830934524536133,00:10
2,0.007581260055303574,0.009272589348256588,0.759186863899231,0.8748783469200134,0.6817122101783752,0.7076548337936401,0.29242730140686035,0.3329082727432251,00:09
3,0.0074357884004712105,0.009245578199625015,0.7521370053291321,0.8744585514068604,0.6238629817962646,0.7294414639472961,0.23673008382320404,0.3514500558376312,00:09
4,0.007337196264415979,0.008769715204834938,0.751757800579071,0.8722141981124878,0.673825740814209,0.7120362520217896,0.2603920102119446,0.3353447914123535,00:09
5,0.007427004165947437,0.009450138546526432,0.7622132301330566,0.8784101009368896,0.6781207919120789,0.6992462277412415,0.22795382142066956,0.3408159017562866,00:09
6,0.007503214292228222,0.010531086474657059,0.7330034971237183,0.8728779554367065,0.6310312151908875,0.7368258237838745,0.14252561330795288,0.3080322742462158,00:09
7,0.007346356753259897,0.009293959476053715,0.7743635773658752,0.8639780879020691,0.6500324010848999,0.721553385257721,0.2560828924179077,0.31446629762649536,00:09
8,0.007406383287161589,0.009946799837052822,0.7001833319664001,0.8677007555961609,0.4418971538543701,0.7110598087310791,0.27503836154937744,0.2477799952030182,00:10
9,0.007546469569206238,0.009680356830358505,0.6208150386810303,0.8056233525276184,0.5622683763504028,0.6688283085823059,0.28685981035232544,0.2947065234184265,00:10
10,0.007401635404676199,0.009841575287282467,0.7473790645599365,0.8783398270606995,0.6479341387748718,0.7433314919471741,0.22165951132774353,0.3220767080783844,00:09
11,0.007380536757409573,0.009880195371806622,0.7204343676567078,0.8755673766136169,0.6326957941055298,0.7417160868644714,0.21816742420196533,0.2484261691570282,00:09
12,0.007286149077117443,0.010469361208379269,0.7726072072982788,0.8577634692192078,0.598997175693512,0.7048189640045166,0.24897436797618866,0.2575467824935913,00:09
13,0.007082122843712568,0.010314542800188065,0.7466426491737366,0.8587707877159119,0.660182535648346,0.7456852197647095,0.24455492198467255,0.2848031520843506,00:09
14,0.0069320304319262505,0.00876200757920742,0.7588893175125122,0.8721207976341248,0.6597148776054382,0.7358903884887695,0.2695903480052948,0.3200768530368805,00:10
15,0.006741215009242296,0.008337767794728279,0.7627151012420654,0.8705560564994812,0.619121789932251,0.7595972418785095,0.28800275921821594,0.30826032161712646,00:10
16,0.006601488217711449,0.009612388908863068,0.7547712326049805,0.8770054578781128,0.6729960441589355,0.7687515020370483,0.2547095715999603,0.34309151768684387,00:09
17,0.006332896649837494,0.009315872564911842,0.7673852443695068,0.8706740140914917,0.586175262928009,0.7090901732444763,0.2753100097179413,0.30670687556266785,00:09
18,0.006302692927420139,0.011853868141770363,0.7855035066604614,0.8759284019470215,0.6193981766700745,0.6999704241752625,0.2748497426509857,0.3178871273994446,00:09
19,0.0062684728763997555,0.01003632228821516,0.7221125960350037,0.8701812624931335,0.655768871307373,0.7647926807403564,0.19396986067295074,0.3174614906311035,00:09
20,0.005972822662442923,0.010360786691308022,0.7253808975219727,0.8605767488479614,0.6344534158706665,0.7489158511161804,0.21628084778785706,0.3311367928981781,00:10
21,0.0058524832129478455,0.009108183905482292,0.7476407289505005,0.8603674173355103,0.6583577394485474,0.787537157535553,0.2914380133152008,0.3397701382637024,00:09
22,0.0056401994079351425,0.009572253562510014,0.7840773463249207,0.8830103874206543,0.6666433811187744,0.7410191893577576,0.22920937836170197,0.3866291642189026,00:09
23,0.005399912130087614,0.01037792582064867,0.7899121642112732,0.8874390125274658,0.6810055375099182,0.7822162508964539,0.2384949028491974,0.39833950996398926,00:09
24,0.005239313002675772,0.009885240346193314,0.7921354174613953,0.8745096921920776,0.6631151437759399,0.7088412046432495,0.2617463767528534,0.3803078234195709,00:10
25,0.005177347920835018,0.009970318526029587,0.7694082260131836,0.8816446661949158,0.6514322757720947,0.7744901180267334,0.2755781412124634,0.3403751254081726,00:09
26,0.004999076947569847,0.010487738065421581,0.7735400795936584,0.8856096863746643,0.6775345802307129,0.7750871777534485,0.2093018889427185,0.3587285876274109,00:09
27,0.004861681722104549,0.010374273173511028,0.7511879205703735,0.8837497234344482,0.6832308173179626,0.7886870503425598,0.2785852551460266,0.2918300926685333,00:09
28,0.004743505734950304,0.009562980383634567,0.7741648554801941,0.8802913427352905,0.6592547297477722,0.7602270245552063,0.2595047652721405,0.3649316132068634,00:09
29,0.0046196142211556435,0.010969975963234901,0.7691055536270142,0.8854877948760986,0.6683335304260254,0.7813293933868408,0.2822133004665375,0.37992483377456665,00:09
30,0.004490681458264589,0.009711726568639278,0.772874116897583,0.8800706267356873,0.6831044554710388,0.7677481770515442,0.3065797984600067,0.3711109161376953,00:10
31,0.004392709117382765,0.009844833984971046,0.7863606810569763,0.8897752165794373,0.6800374984741211,0.7677457332611084,0.28351834416389465,0.3767259120941162,00:10
32,0.004329585004597902,0.00934240035712719,0.7819002270698547,0.8821694850921631,0.6710386276245117,0.7677101492881775,0.28438127040863037,0.3695842921733856,00:10
33,0.004251860082149506,0.010105276480317116,0.794877827167511,0.8874803781509399,0.6811333298683167,0.7278950214385986,0.2712647616863251,0.3828391432762146,00:09
34,0.004156262613832951,0.01066531427204609,0.7794052958488464,0.8858813047409058,0.6861392855644226,0.7662049531936646,0.27991220355033875,0.3903699517250061,00:09
35,0.004085213877260685,0.010209500789642334,0.7841938734054565,0.8834335803985596,0.6810619831085205,0.7647954821586609,0.29859575629234314,0.3764517307281494,00:09
36,0.003971914295107126,0.010723375715315342,0.7818269729614258,0.8849655389785767,0.6855848431587219,0.7649227380752563,0.29057103395462036,0.3850044906139374,00:09
37,0.003935347311198711,0.010153448209166527,0.7848668098449707,0.8848258852958679,0.6837499141693115,0.7647446990013123,0.279521644115448,0.3757060468196869,00:09
38,0.0038825594820082188,0.010188235901296139,0.7850422263145447,0.88556307554245,0.6832013726234436,0.7662373781204224,0.30927368998527527,0.38054877519607544,00:09
39,0.0038585742004215717,0.010078474879264832,0.7843297123908997,0.8843647241592407,0.685085654258728,0.7630162239074707,0.2967887818813324,0.38072469830513,00:09
